
YBR263W -0.0831207194817252	-0.0371953915280387	-0.288660891236272	0.0108849204071025	-0.325825181303518	0.253770237287797	0.129620733345023	-0.0223306356644767	-0.160714005658418	-0.182283304128974	0.180073357598591	-0.0687552353925589	0.0227618106308991	-0.0521867168147953	0.0619572977099445	0.0682327065341053	0.345320489817536	-0.00162121938066592	-0.0413550901872894	0.190496249079046	0.0853369297321635	-0.0295721639667998	-0.0969606916229748	-0.0836461659129821	0.0557659230926217	0.0132162690425947	-0.0226444225653069	-0.123454210392134	0.0342106571729410	-0.267406079691958	-0.126061157853685	0.102114932957810

YPL009C -0.313656449557593	-0.259906960373658	-0.206164731401564	-0.264200153020997	0.128710324378209	-0.209225900116406	-0.0316735305153770	0.0357935124080750	0.0746708567302118	0.209895790043407	0.207143923356878	-0.111149333137250	0.00536890795970710	-0.0673572249271204	0.120470528999353	0.0368774307795340	0.0768361945373214	0.00312016856305908	-0.100504176065580	0.176888850731206	-0.103357717166220	0.0976509259204851	0.0289973832067680	-0.0150319674087724	0.166831330126822	0.0218149138532713	-0.143581392505850	-0.253161281225938	0.136574642670812	-0.0201688797642771	-0.0327749244144418	-0.0948853365515568

YBR084C-A -0.465037257977935	-0.249951196025099	-0.115211886492680	-0.0139431073438350	-0.132140795012977	0.120464767652654	0.451020350427234	-0.409899453089008	0.111449149708194	0.409018583478790	-0.471651616697805	-0.340168715916702	0.0597420459237507	0.0128542455977220	-0.273328315046217	0.258412227966505	0.0121945638621719	0.167062235333307	0.228444433468856	-0.0229934111391867	-0.00692052013461448	0.0698260634912518	-0.250502104591866	0.0891269028649754	-0.213366631313388	0.0920908392293913	-0.217187981496287	0.00502921621847438	0.0366011417683822	0.0560687917013945	0.0520534639025221	-0.0366490219194499

YDR161W -0.115014862186509	-0.159324585636385	-0.451083928429175	-0.0978288419351318	0.335785106592061	-0.0200113238310301	0.0869028690051651	0.112468740918816	-0.00706084799310219	0.0173025877920511	0.00694014667760250	-0.0346927313438301	0.00103212199444296	0.107641187555268	0.189762129617791	0.00415877735987105	0.0319428397568157	-0.124111277944497	0.0415307900825933	-0.0726742472509201	-0.0917516807724443	-0.141165943790038	-0.208758563499772	0.0234057296435524	0.157984117631112	0.0689724485744134	0.0230466295792083	0.0524907345012125	0.00797564546303613	0.130382951980279	0.0115661098230381	-0.224192011307213

YKL060C 0.00796706299407702	-0.0717392043837932	-0.110525489525613	-0.0610721745557487	-0.116420271186333	0.0848003760789388	-0.0214390738863537	-0.0479399363856652	-0.0733851191858924	0.0781098277893768	-0.0814002242105158	0.106427548562236	0.103812444314431	0.0150125656469275	0.154578972363063	0.158257814129231	-0.115812414228024	-0.0326884366690209	-0.162087939476046	-0.0321502377602577	-0.0159326847453648	0.191927334110512	-0.0363514643469121	-0.220779409458863	0.180302779026051	-0.394070730506972	-0.178597675051016	0.366605540089840	0.145799239353040	0.219845348042912	0.0777498354272509	-0.235939355990386

YKL152C 0.00535641752884942	-0.0695084137663758	-0.0961420201328487	-0.0544565887459523	-0.105775451758909	0.0702083554726933	-0.0200607374397898	-0.0582397539770490	-0.0793096924371342	0.0666069785083677	-0.0912916685592592	0.0940330806036592	0.0923635202648964	-0.000644116623612255	0.171084651732759	0.151152736472908	-0.115287653207572	-0.00482931505105451	-0.162810676143867	-0.0566524811732738	-0.0342248808187349	0.189585499446723	-0.00903145637946453	-0.206148149874582	0.164089235132420	-0.352989435566387	-0.173553891953054	0.328073852642149	0.150612416528620	0.216311304551506	0.0478907808408878	-0.239404646530253

YDR050C 0.00937537347300452	-0.0726203936250635	-0.0898402067487579	-0.0579796581496883	-0.0967562418432951	0.0737779002678865	-0.0208588439273284	-0.0655430995639805	-0.0784601081125471	0.0713976220905285	-0.110209060400490	0.120420047786249	0.115399989319299	-0.000905346769799803	0.189121532787336	0.176587257261765	-0.125997723985119	-0.00899899404764259	-0.190227400140746	-0.0442443955765016	-0.0369854666157985	0.216755978296151	-0.0211109526134457	-0.231795271821671	0.180159073663361	-0.387962975798204	-0.191398877671326	0.358812577943134	0.189189684859666	0.239854915140016	0.0532818491344163	-0.280001704290596

YOR098C -0.259764194662803	-0.109756607155559	-0.100504782955786	0.0105574610397225	-0.189906367754215	-0.0237336551308359	0.0771576529060846	0.0314686310860706	-0.0101212879015776	0.256112752773190	-0.146673192917955	-0.0377535758602282	0.00990154292030951	0.0799101702821585	-0.445016205128653	-0.0186913126253902	0.0614660665802113	-0.193947081664601	-0.0857526010137516	-0.312781868560536	0.00849444096031921	0.121047045451609	-0.245208237789239	-0.127840140163720	-0.0378864108255223	0.158294927011266	0.118027500389951	-0.0161296358769612	0.247049239532770	-0.111060880666778	-0.0875241153709282	-0.127348151483188

YMR091C -0.0935163777470580	-0.0388287305631767	-0.131315497070182	-0.0739412979572314	-0.209290442313507	-0.255105613542140	0.385310677978128	0.231168879892309	0.316799947579201	-0.363174188501768	0.0315662755388793	-0.0574705136135028	0.0309765726410660	0.0936903111517290	0.0519790292795291	0.0242982587509430	0.0387584445655987	0.00721560511612389	0.190319079101998	-0.0637515488705503	0.0340427494038422	0.0845371520425324	0.0791461374654182	-0.178003835806697	0.0416765171593685	-0.0128656192740765	-0.192820448813551	-0.0522992288679315	0.142926167086166	0.106453652909382	-0.176719504619353	-0.00970089386910412

YMR308C -0.101886252705393	-0.0398475576875847	-0.122635295313230	0.118747082805191	-0.227862835352589	-0.196927683191014	-0.0570023030660779	-0.0893350832851291	-0.0569310987352486	-0.0106382113146212	-0.0640027478060761	0.0423287166472925	-0.0705947270086957	-0.0272345954121304	-0.190624658437260	-0.0901228185553428	-0.0339575985219796	-0.223835055173316	-0.140694965292843	-0.0501777149272782	-0.00327144496869841	-0.0722830207803471	-0.0931556729861531	-0.00898149481712122	-0.0972372673921352	0.114393728802582	0.181287933076599	-0.0245762510595084	0.0301790494390014	0.163905180894393	-0.272531542165882	0.00982483543753564

YJL173C -0.0551531995101479	-0.0792623408074545	-0.150753913463781	-0.0310861298266970	-0.179875832405383	-0.114587914741756	0.0545479737081556	-0.0460755094430512	0.290582138572797	-0.0457758140585921	-0.0118812660718682	-0.00709007528797521	0.153539445942630	0.0606151772325624	0.124495288907768	-0.0138404765681807	0.0339817591535630	-0.0762058563462961	-0.214645549673925	0.0694884115714513	-0.111324275343109	-0.303868804026969	0.0786067559369105	0.0304396391738181	-0.209737078434481	0.143134030540721	-0.00345085737030284	0.272809149171981	-0.145464958125829	-0.0465161381919951	-0.0812475733083074	-0.372350621175715

YNL189W -0.0716610198386678	-0.00688291968915190	-0.00187491358004477	0.0583540713161712	-0.185290515984669	0.00386209528668803	-0.0535115076848665	0.0456693412903094	-0.0557038475876232	0.0545248542988987	0.0116681014840452	0.127581474311056	0.0956266064763661	0.0856633980353068	-0.239477809919324	-0.0498264697225493	0.0319882570420080	-0.243300121982273	-0.0555588842778201	-0.289553969415873	-0.0302628210402661	0.0598423793683902	-0.0836079944763332	-0.00658984349245776	-0.0633960346523490	0.243277481855169	0.205398504609448	-0.0929102285275540	0.396946509410402	-0.0772285715127316	-0.123064565513050	-0.0586723268310059

YGL197W -0.115651892260841	-0.109417052390918	-0.131043634397491	-0.134604564249507	0.0212858696143168	0.0235558651084477	-0.0131628767060613	0.132056056985654	-0.0705805236072672	-0.0253446533003982	-0.0588149889168681	-0.0280553713131006	-0.0281889449167939	0.0950438858598035	0.111751921165343	0.0237201435084017	-0.00640383499277026	-0.0644259284882167	0.0425735378375229	0.0737006146852868	0.0162032344690523	-0.116770229339293	-0.178164142603906	0.105652671628589	0.100330542042726	0.0915665772741464	0.0505934527305450	0.102365046229536	-0.0426351793248896	0.215200705678097	0.0492051589267446	-0.0530070146347558

YOR117W -0.0942180560513024	-0.0396682223064947	-0.520807872300124	0.0347584757760261	0.0917102458752095	-0.328069179612268	0.327562787633927	0.128295109045768	0.110721474681189	-0.141574630351701	0.0504585126855667	0.00907404156123083	0.0338795782520268	0.176545885939406	0.0301964134894461	0.0680846513797200	0.0345992130522431	-0.0309644427239051	0.0593405454411556	-0.0528729979910191	-0.0131963509447951	0.132038185888624	0.107942453511628	-0.0178133324658171	0.000408703456398804	-0.0694876021669132	0.0475298941862482	-0.0769420806939642	0.0489368826153443	-0.0700899730127869	0.0530572803627664	0.130321628458932

YLL021W -0.163646226333541	-0.0292843147851909	-0.128378315730609	0.0701030431111166	-0.0904978060665076	-0.102647232050367	0.0465052634777130	-0.203127696830164	-0.0693441470965666	-0.0328767314512074	-0.0859068915961956	-0.209467439231323	-0.287005522371628	0.0740345292858629	-0.0673628358266954	0.0135988107134314	-0.0635672960344637	0.0372699676209006	-0.224698505820334	0.0594225478683423	-0.0257296414283976	0.0802224923947680	-0.134555095763762	-0.0142891046669272	-0.195102506622372	0.0655470914102124	-0.0615232398942183	-0.0588380010090153	-0.123182536172947	0.346101919289540	0.106385547778467	-0.00219533794289194

YPL020C -0.0873227557905895	-0.0299419362224851	-0.251718318303024	0.105578926003967	-0.0141851380981771	-0.249380265276602	0.0206176126985469	-0.0546780116300638	0.00470605148202964	-0.156194752844841	-0.0827003101816668	0.0876253395291782	-0.209223037560967	-0.165962507695262	-0.186996676334085	0.111936152937291	-0.0291306122460882	0.120234462223097	0.0930404281699384	0.125720596836819	-0.0847622243918332	-0.0435068710523395	-0.0216320883264701	-0.0161275859703741	0.0665243933338790	0.0246256028475529	0.200415776380504	0.0933444909890192	-0.00813190696502415	0.107417808009786	-0.177109768628976	-0.0183764935016124

YMR310C -0.0932500668058326	-0.0248486582800591	-0.0914953701330095	-0.0162557933708459	-0.130589334313415	-0.00430993828956605	0.0326066063607816	-0.0369152903374429	-0.148153114034033	-0.0884041219133945	-0.0790092245887053	-0.0907817277427648	-0.0644083172718706	-0.161379898441353	0.279363424079684	0.110322904551402	0.431755579769428	0.0356278043512243	-0.0690349744898643	-0.00927850896517625	0.0634948094180706	0.0441147094917187	0.0340924639338633	-0.0280845844893421	-0.0743214020404128	0.139214440021675	0.0951500502639092	-0.0153847438326106	0.00755690009651982	-0.0190981902851760	-0.131233068498692	0.0439173309734534

YJL006C -0.131156722474043	-0.144261062636309	-0.0734374757802576	-0.123333469224085	-0.0290247938563803	0.0298817027727678	0.00649983951917509	0.213283546484250	0.125632642110549	-0.0747570080128134	-0.130442961537780	-0.0183232336564978	-0.114332472813651	0.117615092676842	-0.0137785883643324	-0.00268566156247178	0.105489132530474	-0.162075593618912	0.0874754586669801	0.235304162272636	-0.150361347416634	0.0215224640634794	0.0868249674058430	0.0280209992678508	0.267753614246397	-0.0407036845140224	-0.378112095492823	-0.186857875922841	-0.0447362319720140	0.136935213081139	-0.179311075757372	0.0943303977300273

YKL139W -0.0512249635859245	-0.0941850718227209	-0.0697692957158922	-0.185422985323732	-0.191250914608526	-0.208886516578000	0.131109942577167	0.0945292600095784	-0.0543989579786304	-0.0965247562696469	-0.165601375082235	0.0416928988590958	-0.0565546033005122	0.0546360737368666	0.0760829599065624	0.110475625858983	0.285388288828263	-0.286400554497496	0.145409459018865	0.161497059460388	-0.152926222938042	0.138902562212689	0.176437769254695	-0.0386354498635282	0.154902106719929	-0.104246211950928	-0.270905289171966	-0.0850187958824100	-0.0689757342933317	0.0509038626149151	-0.235609299042525	0.142389166155853

YML112W -0.132905068310148	-0.144691348519932	-0.0717701844578481	-0.123883882037999	-0.0293839156246145	0.0308730650247631	0.00581981206582270	0.216902109306553	0.128990370635819	-0.0753948163744239	-0.130326166160385	-0.0196375289343793	-0.120097262753451	0.117148235799397	-0.0142001377254759	-0.00323227258423612	0.106563774935930	-0.162334976206322	0.0869797879397910	0.239546299937955	-0.155636642897735	0.0247101115583897	0.0872501695096164	0.0291425424360685	0.271343485142448	-0.0429904398692282	-0.387437759587920	-0.193924911331474	-0.0459827407948421	0.137592853631837	-0.182522722850613	0.0942155294134175

YBR169C 0.00566493970328091	-0.0278618768863181	-0.0126005488590841	0.0241866338819915	-0.0716320978576750	0.140475897119019	0.105997430373324	-0.0458611287645927	0.0647678101586263	-0.00302829953024653	0.195345050972489	-0.0446201322016604	-0.170432967268869	0.0381618991597089	0.0603862448161184	0.158532663425658	-0.0540367849643242	-0.405641513637181	-0.110731772839239	0.0325474095980548	-0.275295462969100	-0.00874617090308402	0.0609212174071011	0.281712421315996	0.125341562133096	0.122862853258011	-0.169889071349482	-0.189870092205022	0.107070195851694	0.208128814429184	0.233970955343824	0.448516652032341

YHR172W -0.199049618805765	-0.0441958128348648	-0.382258286216957	0.00155445769266093	0.0451209577814812	-0.00559066043022201	0.237090409207646	-0.152207576693378	-0.0324823957661957	0.110089753637312	-0.103208896978549	-0.240770808439589	-0.0858899116630959	-0.0152855580476961	-0.243744932359124	0.110688131971773	-0.0775920212635768	0.0119913925789723	-0.277704180766184	0.00663662829917391	0.153998701540441	0.195779285958734	0.0908136444569690	-0.0130000072505649	-0.373938180864192	0.0375003766036382	-0.270202300601140	-0.160700102146474	-0.0996777077247059	0.110215114739383	0.145686023947932	0.168862138922337

YAL047C -0.191371401861882	-0.0600989527065781	-0.323862156524743	0.0650803670069323	-0.189136514562207	-0.162687398179309	0.0631740789764730	-0.304970331484909	0.0236827465466357	-0.0629566554165835	-0.195833378650978	-0.246560720755287	-0.155770820062370	0.0264328264607895	-0.120908978103995	-0.0647784082150202	-0.126461779039734	0.0388917929556270	-0.426219343784940	0.192491150648204	0.291675218431020	0.0311871082999460	0.0430261408091212	0.00387512635476849	-0.415848250929134	-0.0152075245412958	-0.00690729293641343	-0.290452861905730	-0.356231130351164	0.346124927276284	-0.0921088158842562	0.222695863880127

YNL126W -0.216803457862525	-0.0402090686115648	-0.375166559790003	0.0426694267867989	-0.0787532192327236	-0.0777540674047500	0.105679481855777	-0.234550255648354	-0.0284268248830733	0.00810604398598931	-0.144306448952546	-0.220455641458114	-0.148020933242912	0.0302606901714959	-0.232022984033409	0.0103195471154326	-0.0984781820734306	0.0861710323788619	-0.339985435196760	0.0998188944221469	0.188497904996932	0.102888935600050	0.0783319676756851	-0.0456227116934280	-0.403088082987225	0.0747195633527785	-0.114222019570439	-0.191612850499989	-0.318426747929017	0.278437613649906	0.000858982291632845	0.134537486518115

YLR212C -0.313154261941062	-0.130846327749413	-0.340921816616321	0.00927372623220827	-0.155776204596847	-0.0730862131552727	0.171495676731393	-0.269422103922915	0.0291930021310125	0.146419531335867	-0.296421845458041	-0.156746194939920	-0.137936298055520	-0.0229377333328846	-0.125285811577219	0.0253015948219118	-0.0732483301434284	0.0361762601617936	-0.259155012316610	0.156387224942620	0.118225536579616	0.150943026048332	0.0792144977490407	0.0415818694620249	-0.264289029137193	0.108511214556528	-0.257564989121620	-0.280194809695994	-0.266181450079432	0.201873883478830	0.0695129506938984	0.148897080478564

YHR099W -0.0335648689493896	-0.0437351035183916	-0.0654458201603315	-0.0537426346029227	-0.226031308173254	-0.269271934736971	0.400500206572950	0.260134566354159	-0.0546261790972012	-0.169588478537406	0.000824058712430073	-0.00901021748120624	0.0985090375950460	-0.229146834654166	0.0811457480009663	0.0566212351230684	0.237114066903356	-0.0297713808651940	0.0675929262734730	0.0124234456343526	0.0260609366606533	-0.0977200622418001	0.0919790006243434	-0.0988084269067731	-0.0654142202204213	0.0668869658494602	-0.165284895597264	0.121897715579186	0.0366907497381786	0.0765648147460521	-0.224899667941428	-0.160508346223348

YFR037C -0.100683955291669	-0.0761195035329215	-0.134711932014443	-0.0970834218209647	-0.260714830758303	-0.263273275378025	0.381709471059422	0.238125088605423	0.392381021812657	-0.313266438955204	0.0388835775901611	-0.0473052000474025	0.0706160218385359	0.130699112866807	0.0888459131359824	0.0232393020890598	0.0631267326046394	-0.0124987221102220	0.0466301026526921	-0.0234710839431339	-0.0501827124023509	-0.0334776288241807	0.101619622809969	-0.114232843864862	-0.0454432075856996	0.0249926377537734	-0.188111393648515	0.0321352038191394	0.0989704324578100	-0.00973677356586276	-0.103242008137572	-0.120074161474601

YOL004W -0.0420752020827513	-0.0427058711141494	-0.0473475771701309	0.00655676662450538	-0.197873042470432	-0.171673751517779	0.291948835720418	0.102923170837101	0.102009178564108	-0.200329594575678	0.0351960627058407	0.00901865397171156	0.0664659111102093	0.102843191860982	-0.0841595765628163	-0.0257341413152464	0.0638971718158359	-0.0452639124708723	0.00718487723508799	0.105725596622273	-0.136478813832642	-0.192703889202782	0.143571858957290	-0.136802855794172	-0.0876853088053317	0.0524177263603405	-0.0951023416344075	0.206747973960007	-0.0565854805794334	0.225828376269630	-0.154591723493210	-0.186868238446659

YDL076C -0.153799389616107	-0.186534943984594	-0.127699429667755	-0.133241622731414	0.111396840797531	0.0898849263981360	-0.00925474148919497	0.161096787840763	-0.00990734610422646	-0.181844016746292	-0.126147674992819	0.0285499361979227	-0.0408881593715059	0.160352734376819	-0.112283133541114	-0.0154090858787811	0.125447220419184	0.0307888361799733	0.134843575767435	0.158096883496066	-0.0850808181222032	-0.251418663334228	-0.00627811788516319	0.0412181293133999	0.178692036009327	0.0497516875519154	-0.0287866891347432	-0.00431179230653180	-0.00105517883013683	0.198718508909190	-0.0368235005239404	-0.0885616467964946

YPL181W -0.0143997321424298	-0.00706867481117063	0.0135968916627400	-0.0400725248710045	-0.0632672665795729	0.00380116393550965	0.277346066196826	0.103504856878602	0.0730858954193073	-0.128122522586112	0.0612950521339224	-0.0161855367655700	0.129653356525660	-0.121190011080128	-0.0907623390871650	-0.0703664176137225	-0.00837145161715617	-0.0191556753953274	-0.0423698893173687	0.0712491664597258	-0.101642490957210	-0.144019034095608	0.0661633916189856	-0.158815438360275	0.0228480002199581	-0.0170381532926211	-0.0290837957288048	0.151118600331841	0.133067133421283	0.168668082415210	0.0296813171504545	-0.0281759833426322

YNL330C -0.0917268409763743	-0.0553780529644510	-0.129003589510690	0.0524078089357522	-0.251621965833302	-0.267972187154814	0.237735890676204	0.00960788657969618	0.0850578491662424	-0.288452119944846	-0.0360566693723821	-0.0330146443616059	-0.0389581135133005	0.0927992903804915	-0.131521476920266	-0.0631585417665767	0.0179486131281856	0.0341615647431639	-0.0245797805245642	0.139746492853841	-0.0248906982262458	-0.139516738446264	0.0740977750647783	-0.107118235510109	-0.0178127257435122	0.00524903813421219	0.0737469438531093	0.0624406482779438	-0.130348217340119	0.379534462501885	-0.140061362951168	-0.0373726106485868

YMR263W -0.0434534473349909	-0.0767099117202477	-0.0626478600184810	0.0387008686114807	-0.132210473019182	-0.235659410953846	0.311137181637383	0.156543016269872	0.0636502511241812	-0.273782151022387	0.0496554528956567	0.0366235548472160	-0.0698272824586690	0.0829128432440373	-0.123783425784494	0.0922712028753445	0.0845089064658705	0.0295308304593521	0.190500425631767	0.0756794946338355	-0.0580268538925284	-0.0229701154176593	-0.0330058521044734	-0.0589588772610679	0.143123028470507	-0.0149149912654412	0.0284059242175606	0.0468839120649539	0.115497236216541	0.244085135539736	0.0294816570136961	-0.0450240579630035

YIL084C -0.0419674580791577	-0.0412933474744971	-0.0773563607220717	0.0121243043867982	-0.149318978755121	-0.294580008870943	0.362496426639653	0.189240530719412	-0.0284822057436969	-0.244625174334514	0.0198487567424571	0.0339912079586938	-0.0361869582000070	-0.0642578179335580	-0.0539190874775442	0.108108605852565	0.00273284650425244	0.0495361581562887	0.162852671430698	0.0335222711443589	0.0263224445247259	0.00258940755971468	-0.0357472110486537	-0.0645938023256488	0.121925557270440	0.0306390432084111	0.0516919131965809	0.0634929694051163	0.0963080058886737	0.222661993950408	-0.000229569249818080	-0.0427645095496659

YPL139C -0.0372554175077901	-0.0589309991586078	-0.0443180685880680	0.0894925684857112	-0.242404817111151	-0.289851057650351	0.216946022262751	0.0241857771044315	-0.0363781907802484	-0.206545079975715	0.00868671154270439	-0.0403739307642052	-0.0186029223746473	0.148481895755111	-0.0408650738068951	-0.0434927801226726	0.0317702793370351	-0.0458095282279695	-0.0110083916185252	0.157255764447480	0.0172001733942451	-0.158641121757698	0.00230385531861201	0.0240323078246533	-0.0969807117799561	-0.0231478171691407	0.0719334661641595	-0.00925467022501522	-0.163717476605691	0.347974873640847	-0.0975751071587520	-0.0310376939322486

YDR207C -0.0592717028706741	-0.0766943988563118	-0.124779697310368	0.0210773616446895	-0.287266937304417	-0.313714399904783	0.225353637697882	0.0955505649069456	-0.107719818526513	-0.0435592403376850	0.0393008834313105	-0.0526434579624540	-0.0351994289555785	0.190350848217873	0.175488654969048	0.0300723207121600	-0.0322020227585050	-0.0693585138962664	-0.149365267801969	0.0810824818570631	-0.00345362701718601	-0.0873248702494828	-0.104385768693019	0.0629192250329415	-0.144963402526369	0.00245032152769898	0.119074384454558	0.170530253727598	-0.207390117060919	0.231012348889522	0.0980000310159620	-0.102017209471209

YFL024C -0.0349324714522941	-0.0398924838196821	-0.0662448889016769	-0.0572431035648416	-0.223976111513455	-0.274217155202046	0.392728428907731	0.265331857768185	-0.0500171674077744	-0.171298287907092	-0.00914905104682887	-0.00583340195144798	0.106170497479752	-0.243112914258545	0.0976300698851036	0.0648347339182407	0.238015455264362	-0.0277330575649284	0.0771703153922124	0.00242587854502334	0.0449811052640716	-0.0872710591437050	0.101749909284037	-0.106161479218661	-0.0807627753125414	0.0731724533863978	-0.191131735079740	0.122673684411605	0.0346116298375633	0.0714542663240264	-0.253322344739719	-0.200690330212357

YPR023C -0.0700576062971492	-0.0670687515455676	-0.0912232721038254	-0.133176567316994	-0.0935362831008295	-0.161866679407434	0.404544983014263	0.266027552594297	0.0606443075012912	-0.248693193997083	-0.0509924502556017	-0.00466234043486611	0.167067396104458	-0.0735210433507403	-0.0168977215337784	-0.0502019998659553	0.0497864393288946	-0.0255072846816489	0.0825476931077924	0.0102936830542807	-0.0311069173737621	-0.185564941940760	0.180170681129528	-0.189884488463202	0.0398751720277778	0.0501581781964037	-0.257382426712274	0.135167166842807	0.0604622213189818	0.169961027659007	-0.265897514704151	-0.195901559650134

YEL018W -0.114992587229890	-0.131328521065679	-0.162351221514323	-0.223299366315299	-0.0102359248225949	0.0530572442301676	0.00833275566678835	0.140349764520775	0.264047502718492	-0.112069431387543	-0.151171281525638	0.0435351934145224	0.151294828255130	0.129509766266117	0.139999188299620	0.0432623030641746	0.0484118790949522	-0.0659728398764038	0.00696740127807276	0.0237221824977184	0.0624155161291426	-0.225715902792310	0.138645661891524	-0.0279908702492530	-0.0866180672095907	0.116851948880756	-0.254154731599252	0.204198850084426	0.0119867754263206	-0.0189451160004681	-0.316966138090700	-0.418105531042430

YOR244W -0.0375333118913083	-0.0414468635402415	-0.0543059485365066	-0.0463868683113493	-0.240521690699969	-0.277533133854233	0.371223494468764	0.221111105840928	0.0217651440371818	-0.214069271265797	-0.0211821626219632	-0.0514029019869459	0.0707892355254445	-0.179573431670935	0.0838184245480495	-0.00494193482364970	0.223016880936632	-0.0361645155283492	0.0709972572970828	0.00793939852182873	0.0554767918849845	-0.0617723512142213	0.112007591150587	-0.144719490549071	-0.0694268984196959	0.000602062657676792	-0.244132696683889	0.0152291758370614	0.00381107380957404	0.153965045092024	-0.355987689392509	-0.117514304021135

YDR359C -0.0801375105613356	-0.125069256171935	-0.271272521688476	-0.205221589333353	0.0169640507008832	-2.88905267424806e-05	0.231818489556604	0.219019556211201	0.225152257863178	-0.140071720844620	-0.0446343243571122	-0.0151226565207026	0.209021084468062	-0.0755602944868343	0.0632968809253441	-0.0338413738273374	-0.00404574623095890	-0.140252251228710	-0.0592805342324774	0.0402715647843126	0.111084724271305	-0.188677644229230	0.182993737777883	-0.0433065967799000	-0.127667386409885	0.0463357409561749	-0.303620059679849	0.136278367576135	0.0900032412504958	0.101699444428490	-0.157299725052077	-0.243975626581358

YNL107W -0.0961964530775819	-0.131756840800342	-0.100389565153917	-0.224053759836936	-0.0488180699773207	0.0107677123937162	0.192336407278924	0.232076561210777	0.254865597771759	-0.190870798550486	-0.0796070364397634	0.00515493290514188	0.165061234355030	-0.0796069952447051	0.102532898845193	-0.000959440096951108	0.0274345864859733	-0.0675507425052648	0.0154069447203958	0.0383458460212991	0.0761094443184931	-0.254817548558362	0.0682415871347439	-0.0864212390817141	-0.0463107889732297	0.114013380224680	-0.286035959809136	0.164925719852044	0.122048443514098	0.101250038043528	-0.245227358901423	-0.420250851349563

YGR116W -0.0711307864803538	-0.0596800822243538	-0.144468420782563	-0.0880991132231575	-0.118135528046473	-0.397640093788109	0.376053810075399	0.149878306922641	-0.213790984762394	-0.0971465058832400	-0.0191293587196725	0.0419711359280351	-0.131316618711439	-0.0316558871149672	-0.189961199411250	-0.0710370461952709	0.0315731278978917	-0.186343531863072	-0.0347475094143869	-0.0607785546963709	-0.0970282897659800	-0.0305194898423970	0.0482874897791991	-0.0683708858022858	0.0792178501981619	-0.0604405817825759	-0.0152329534541983	0.0279564528471425	-0.0813548378219232	0.108776328806110	-0.0580422456658756	0.00904775519286591

YAL013W -0.0643342050996706	-0.0544274728043755	-0.114748815067843	-0.0973513545072497	-0.0644119539171210	-0.0611350702979940	0.326205318249699	0.144794901356636	-0.122284822521027	-0.227397383043154	-0.0408536455948083	0.0120596409363298	0.115367064982476	0.0465007317056681	0.00345192802709288	0.00406613999244606	-0.00674653763658927	0.0198311581732723	0.0344636395682192	0.0133240675871020	-0.0398352994259412	-0.0955818103963506	0.0686335906953317	-0.252034314333214	0.113944599528681	0.0659923080076101	-0.0983459410240764	0.266613776343493	0.116576006200671	0.308213086871695	-0.0183172873948242	-0.115397837853886

YMR075W -0.0715286156501160	-0.0591318009755569	-0.0811489790269764	-0.114621487795289	-0.0231020166675503	-0.0994986446288504	0.431911388507874	0.197383921328720	-0.0172881600782429	-0.328888342288470	-0.0511072792820641	-0.0417325366712710	0.159911788402017	0.0457568999659105	-0.0511788121929591	-0.117955514808810	0.0512726457308232	0.0330381522549778	0.0624557124560414	0.00134956273650245	-0.0266202995975292	-0.140651766580300	0.134037758218624	-0.258863462939270	0.167199790662753	0.0210083431044960	-0.186643634021010	0.0136059423518007	0.132090040586301	0.282521406776681	-0.131766679540476	-0.0619962254364853

YBR095C -0.0439387715049192	-0.0497546509822497	-0.0814278802385417	0.00708294443024627	-0.140978485154166	-0.278185786453360	0.342656857694190	0.155885649658119	0.0365936482514024	-0.251925101384738	0.0415405276848494	0.00400829159828512	-0.0631175015521540	0.0370811452524555	-0.0120534122575350	0.0958259229118541	0.0272179817214636	0.0340354990732012	0.146816408484259	0.00832247928407079	0.0430979464002203	0.0272618918043217	-0.0974770536181450	-0.0448944728805708	0.145418624624374	-0.00304380885832771	0.0643435631794288	0.0466267285258773	0.132093728924873	0.240697328226568	0.0623425366505690	-0.0559678702396751

YCR084C 0.00167842648947436	-0.0292520967680487	-0.120708859238340	-0.0107489793620436	-0.163373394932904	-0.169929016132761	0.211409917002010	0.167076253630733	-0.113187206160969	0.0230254395109992	0.0947608973665425	-0.0493561493375829	0.0576147646343437	0.171561542228827	0.0504897958722307	-0.0108395741518425	-0.0306068100799743	-0.0802081697063696	0.145806069787795	-0.110287879603426	-0.186318197364953	0.0206690848172364	0.134602144434205	-0.0810412540276661	-0.122495139884964	0.0969809270123963	-0.110082881777346	0.437309323703248	-0.0199714926123106	0.0878975092106102	-0.145797063304269	-0.0761913334389003

YKL145W -0.0952136797125762	-0.0417450829483108	-0.517145200798134	0.0370773305198968	0.0944262049827862	-0.325084123164987	0.322501591884372	0.122645565603066	0.117939919552209	-0.138737643649226	0.0511545377162700	0.00779076484127623	0.0215925985719539	0.169672842261393	0.0264597396668438	0.0699053405933905	0.0383500557094310	-0.0279876520672900	0.0626737955898859	-0.0434278203331944	-0.0205426684314733	0.121493237537458	0.0938746023533296	-0.0200255652229278	0.00817823230714595	-0.0627064670086205	0.0451714345916448	-0.0545962861669335	0.0531465626289417	-0.0610511581190153	0.0462226782722045	0.0975222743109913

