
YNL093W 0.173226855985236	0.327496976871339	0.158185387116514	-0.0152548657377412	-0.0113250079725872	0.196775564039904	0.171317795111598	-0.0123613938229538	0.274768143560818	-0.159289330033765	-0.0178023700925102	-0.0498614199439653	0.100080357998669	0.0168370847849307	-0.152298139402235	-0.0250882677263183	-0.0457325075524106	-0.0844357284887765	-0.0926563433989559	-0.0660256588038516	-0.233987357812909	-0.0506392753469340	0.100793579822965	0.130942506118087	-0.290307929178520	0.0585059381029812	-0.118679175104997	0.167218355890801	-0.141719619694229	0.0315050526330056	0.222790997535701	-0.0563983681925587

YDL044C 0.408006419182190	-0.145431628467438	0.0511448033835788	0.0543708671660150	0.0496566690405748	-0.202211975928454	-0.00106841001022904	0.0163782614263393	0.0786303799718313	0.0690637208388547	0.184760806650066	-0.440207614062337	-0.0544177684934056	0.0210440868570575	0.0924157548214316	-0.119763602228910	-0.0101547242542906	-0.0725402177327292	-0.0342036354657825	0.0336793731777186	-0.0453621986420162	0.0881131415970442	0.0785428661490768	0.0728870075263596	-0.0809234453870622	0.151027893770686	-0.0459570344440974	-0.0746400014172884	-0.0906361975453071	0.0734876836329699	-0.0275088316838732	0.0115686885321844

YLR139C 0.550109657776342	0.995501704227530	-0.551630238558185	0.123199566372962	-0.0898279105637818	0.228806027056905	-0.0254514868165632	0.126859328722684	0.137393790147531	0.121852944572935	0.0493381997822310	-0.0979481270106998	0.0607888165746753	-0.0565547935780493	-0.160093195676575	0.272156311193948	-0.0942074704823635	0.00625104742587231	-0.113118229699034	0.0892562804485590	0.190572813253688	-0.209470808680490	-0.0669399808651517	-0.121175020110272	-0.0669136314856215	-0.236919954420782	-0.00492880297753474	0.0695412890214909	0.0531024711256216	-0.210867752360351	0.00714913961841354	0.105801711427390

YNL094W 0.284179251969088	0.304035468222003	0.129954246738274	0.00716015205543173	-0.155970049843376	0.107498278966633	0.119091071498489	0.0432808055216258	0.0124930272702480	-0.117069352969042	0.0627941222143233	0.0375762537823960	-0.0941180981074567	0.0340666189143831	0.113195114926179	0.0643044776382782	-0.115619146953403	-0.143967369189817	0.197950248386150	0.111461079164427	-0.209852487782747	0.133112579925094	-0.0513692297031732	0.0666377677887160	-0.120069975642329	-0.0960176657727090	-0.0153838569807272	-0.0604405648600457	0.0314511380851951	-0.155987633799877	0.0886571609184727	-0.0973261094853597

YER128W 0.132677574697121	0.207003270546014	0.0732040112732405	0.116606388291880	-0.00249096897394723	-0.125089455662167	0.0590992435852489	0.218594203446809	0.0120899909005687	0.00953003004799350	0.144313764910292	0.0636061021896105	0.178252440544624	0.405937834900581	-0.250781636416864	-0.182513061759913	-0.0224044607080422	0.194857140622018	-0.113273357454167	0.409489664622637	0.221558960026673	0.105569560095454	-0.0863096778984421	0.0187995379851786	0.0895230817481550	-0.105476443581339	0.136347701002244	-0.185394378363628	-0.297349206538787	-0.195028948959822	0.0301476383907170	-0.234234611725209

YDL150W 0.216620984835035	0.375421574385258	0.0529184390521877	0.0102747611814186	-0.0207387298672943	0.0899325971724283	-0.0316913930926415	0.00720570094428247	0.0523928264979702	-0.0298082298948407	-0.0754078384448576	0.0330425312953521	-0.0171737909709988	-0.0175711577303608	-0.00647257540545942	-0.106137181944001	0.0571039126305631	0.00208195502101868	0.0786437282110934	-0.0729224284666312	0.108389719493456	0.0447670015012182	-0.0458584560495861	0.136275896204083	-0.107106517591755	0.0964534368308490	0.106372314029773	-0.0905927901560264	-0.0446139636148420	-0.0454861079750858	-0.142581781075997	0.0215517626382474

YOR253W 0.241377694367687	0.339265760402058	0.0903802446174918	0.0424448757945759	0.00345732138031611	0.0789446180245758	0.0272724147287370	0.00252661275459218	0.0556137797771179	-0.0878016577544331	-0.0191201936448859	0.0750306994574927	-0.0730623994620889	-0.0987621609956706	-0.0802326722288316	-0.152044981971776	0.0708737428214651	0.0767626079655231	0.0875591057974145	-0.108408550359270	0.0671090272529150	-0.0800165829737272	-0.0496717621329538	0.160708675811271	-0.0254176725885089	-0.0119188597045744	0.0810159336274717	-0.0622530127113172	0.0137464228183214	-0.0133191577731636	-0.109985424225573	8.84057976767464e-05

YLR210W 0.116598870252635	0.0705967981724397	0.146915480530622	0.195550500599858	-0.0399819219214647	-0.0179653098547300	0.0939821816023138	0.176742505686452	-0.0779338465942521	-0.0939540289352538	0.0962181489098313	0.0660759517506821	0.134792006326091	0.0831007735804991	0.0154295507508055	0.147248181923285	0.138762346597950	0.169088647314543	0.0724690127816718	0.304609922132050	-0.0532321906315078	0.0417690344608818	-0.256664480502933	0.145881116199818	-0.188570914594142	-0.0746993969217127	-0.287763646223037	-0.0606104535135010	-0.244643026610744	0.0747335616172632	0.120597807752239	-0.00164702850008372

YNL227C 0.235556704852566	-0.137211002088645	0.0864061359371379	0.333572012393384	0.111533188835157	0.129483015839176	-0.0150039116417566	0.225943990365260	-0.0213013778286149	0.0993640525631524	0.0926091967056178	0.172938393935215	-0.0834801766585821	0.181562807112287	-0.0624080735195380	-0.0878546862047930	0.0142975277054363	0.0919929383828628	0.00788525860032500	0.214338993160395	-0.00654619186051393	0.111342547651901	-0.0623832667719420	-0.0542876689107224	-0.000141719018990912	-0.226124231778221	-0.0288733710436165	0.0861851899137806	-0.235134799113073	-0.0734288230571145	-0.121545487010324	-0.139278279983998

YER032W 0.500004865439850	0.902587340697108	-0.510316236568353	0.230754252239028	-0.293517273794975	-0.00383992447231397	-0.0871374678859907	0.171739376110708	0.224431811886109	0.0482104526392878	0.331030714181350	-0.204360031740705	-0.277847246966711	-0.00443271396747915	0.136924784609437	0.0233608144240496	-0.119722528198455	0.0747384513670232	0.100375178579150	0.0330795766148378	-0.0865448368653879	-0.188885456551322	-0.00512133254318849	-0.184706843236530	-0.167926436669085	0.0474560694605123	0.0491218807697347	-0.135898358080784	-0.105440096152705	0.0888674470067104	0.0291298942646113	-0.0212341683367270

YLR456W 0.889021559834545	1.60142732265461	-0.992932394058999	0.380953262775614	-0.591877927768922	0.0962343829746002	-0.210970427007797	0.407441101131560	0.301028462986422	0.111321937800898	0.249082271573402	0.167852960595913	-0.129601651003849	-0.0233970387520801	0.000376227520840265	0.0935440372355303	-0.0550185401967133	-0.0138646383976819	0.183029397876507	0.121117467057399	-0.147518600589824	-0.201569578319816	0.207444217528184	-0.276567088509905	-0.117878934100527	0.122739345501002	-0.0391825103011033	-0.176835184109902	0.131831663434681	0.105772943093319	0.0493418749103667	-0.108102512329362

YLR006C 0.0918695918017830	0.0925133349036963	0.133654845339905	0.119270353535984	-0.120064786092992	-0.0906552005045807	0.0174389857837839	0.0692141091725580	-0.0598407669577198	-0.0452922096639527	0.185900939641465	0.0947067352689999	0.145250183936520	0.104767172194172	-0.192438380671616	0.0875953776815471	0.0263547916364888	0.0601898268053371	0.0488205975489151	0.0794041813767518	-0.115777802232519	0.173897537369649	-0.164580259965915	0.0326488844302937	-0.116674549628118	-0.170717388408441	-0.224872305141244	-0.219593700182787	-0.257975110771719	0.0519670293280657	-0.0591468628923780	-0.0651422812808593

YNR031C 0.182059239092540	0.208541520158548	0.162722882467723	0.0865382204108338	-0.144284116521740	-0.0254487616990500	0.0149713327323121	0.0289873249601452	-0.0589951089685188	-0.0673952045186058	0.141229140456341	0.120590909528536	0.0740536728708225	-0.0614714304231187	-0.133354360130159	0.0525909015483450	0.0603318690111511	0.00974883060424189	0.170288185433906	-0.162606685869308	-0.185713105046576	0.124574132776966	-0.222416005332455	0.0786618480107817	-0.194191177414489	-0.0985055554939092	-0.264464563840910	-0.216868327763250	-0.112301985031065	0.133345443307993	-0.142817697441871	0.0242009887554864

YGR061C 0.0600639115669856	0.128879349398423	0.151898532309579	-0.151345772392588	0.0842680078584624	0.0218205454587794	0.0648183234196713	0.0633777553154326	-0.0936758633229221	0.109010344855154	-0.0967491194004878	-0.0852696436633878	0.0158620199703706	-0.0357224801148571	-0.0255321945183253	0.226502625795236	-0.0776120439226483	-0.194597403464121	-0.00619078943500256	0.00719198772792629	0.0561631655868271	-0.135570950220141	0.148392994982938	-0.0742755799580607	-0.130182284061219	-0.0639930466536080	-0.0738948698278492	-0.0642862072747936	0.0181628156027839	0.107526212122102	-0.290495829395651	-0.0825034430130903

YBR133C 0.209983028507101	0.314334638281310	0.112130010771561	0.106422420158163	-0.0623238240442342	0.0547228607996372	0.00473463390492836	0.0568961461613577	0.0415107393798538	-0.0883691667491047	0.0235577417297429	0.107910377341168	-0.0231609385682584	-0.0287194978349395	0.154602702943657	0.0721564056744739	0.130046414224037	0.237877896801961	0.168281559497046	0.0109585135987715	0.0604248986611732	-0.0743744237115629	-0.182529205855897	0.209790766316577	-0.0827232016937178	-0.00681085016790999	-0.109394478281530	0.0530656905325392	-0.0112845912291053	0.124221589619140	0.0255943440237129	0.133482108464658

YDR083W 0.336213699889433	-0.0186833909602170	0.0824817970989755	0.344085760115256	0.195322686608714	0.193375062841643	0.0469179173525713	0.188645831587640	0.0894194114324445	0.0632271726855439	-0.0741777553501910	0.184094475701379	-0.156479901128935	-0.0539057941200618	0.323922510739693	-0.0705996822338495	0.111362090095047	0.111244435324369	0.166614976260053	0.0432140308676814	-0.0321489590418633	-0.0457910060614045	0.157700449432906	0.0971835227897224	0.00426372370344875	-0.0963954344605646	-0.0387833345395244	-0.0609490042290650	-0.0261015228505698	-0.00345871082168228	-0.138387529072000	0.0285032574464023

YDR299W 0.661434644975622	0.548764734330000	-0.341750977550287	0.322991171250401	-0.187989674220439	-0.0361958770948349	-0.0702447961532546	-0.0442541324893800	0.514800884680042	0.442726376584167	-0.0147362181839075	0.238208061185990	-0.151887174217762	0.0336258306361761	0.0901922254134624	0.0668575149970029	-0.0882397685869041	0.0318305007620880	0.115942180071753	0.0380918818393520	-0.0986078512349877	-0.193902626627175	0.00770610749180862	-0.217061870193026	-0.187011778333047	-0.0692019813312090	-0.0288098374790427	-0.100773685444528	-0.130450678236285	0.0132843522043471	-0.0231849792827314	-0.0730695035095810

YKR099W 0.162664077354703	0.308354575751719	0.0240620842999638	0.268130969755841	-0.154400689444745	-0.221067137050757	0.0107158062716799	-0.0355527734674750	-0.103907223108800	-0.192416572242750	-0.259727327653471	0.0148215032091848	-0.166755341922050	0.0568985898685205	0.112480022708069	-0.144464980802110	0.111352812960871	-0.169346598538112	-0.0412775672188916	-0.109658223745891	0.197539427594790	-0.0911455692403371	0.00355132126763675	0.0610421154194058	-0.243011672323814	-0.133529703055692	-0.100613693396673	0.116349456694694	-0.119757263276654	-0.0928062363101894	0.210983834043213	0.0150821653646088

YPL049C 0.221834851998109	0.311148612876701	-0.0135972892757939	0.165030035387614	-0.195517220585791	-0.106013680210973	0.0744850975762837	-0.0888302082740946	-0.124404810552317	-0.159452725159752	-0.151506063672555	0.0266756282040712	-0.130656379208319	0.0345999375780771	0.130884323520224	-0.0854842315638254	0.149530405585448	-0.0345947430083854	0.0141930181094325	-0.100864367332581	0.147459959206316	0.0379231482904275	0.108885425702902	-0.0629024461706739	-0.0569758373247797	-0.0601468652222410	-0.0787080108776138	-0.0187853258632876	-0.0612026292494794	-0.0441199824924136	0.0408996306680278	-0.00298873968402660

YPL248C 0.236091094038311	0.389705146266736	0.0214947379560971	0.180361959471196	-0.198909449968811	-0.0841154909403504	0.0362359227608671	-0.0675926917518505	-0.125478269080926	-0.154801857694084	-0.271376585760229	-0.0396912879068051	-0.109045015200662	0.0953682737112588	0.143655097696372	-0.123764563815943	0.236979159627006	-0.0470759472845836	0.0452365697683158	-0.0553715273893196	0.162320462238680	-0.0680659531427081	0.188274570071617	-0.0684023147169792	-0.0985195014735343	-0.147741175594420	-0.0515013931986843	-0.00675319531410885	-0.111726138050927	-0.0602199912783270	0.0816057094203316	0.0335783225629807

YNR035C 0.320316548216833	0.105614880779572	-0.159335474573201	-0.0813875071743061	-5.24616710904540e-05	-0.0417240488579220	-0.0301058328769544	0.109811783330176	0.0590362778057676	-0.0753499342351889	-0.0384192378438299	-0.0324478791595349	0.0704866060593511	-0.166982758774096	0.0337339547208364	0.0269479410274182	0.119459338507452	0.0363620376962433	-0.0186201678814040	0.0333828845401111	-0.238989586464107	0.149463520768598	0.0100649015029838	0.0334028938419468	-0.110353395814888	-0.196084622031914	0.0295988246381036	0.0737354150029806	-0.0527139740516093	-0.145073245110395	0.0221993625587350	0.116948144558688

YHR076W 0.264848664380075	0.342609365683417	0.0970197916762251	0.00170144829286952	-0.0257534835260350	0.136979393441929	-0.0238805318283997	0.0359168334091728	0.0967471955122326	-0.104322507906707	0.0214035388543925	-0.00178603565012811	-0.0352164695812674	0.0571596899669361	-0.0537382005085845	0.181391739897255	-0.0649046399818804	-0.0707715521853595	-0.00937010478146311	-0.0279571309042814	0.0405342886161160	-0.00480678546520052	-0.0218453031805495	0.0124405849056550	-0.121259819424160	0.0695106972495116	-0.0525455642427526	-0.0447220791832293	-0.0626949876898786	-0.131132302880541	0.0349373394654119	-0.113475904403193

YJR035W 0.316905533168980	0.322148475083192	0.126689794322577	0.139602031306487	0.185462040979337	0.0337498897208762	-0.221782613472490	-0.163242308439160	-0.168555954309503	-0.258900806781319	-0.213609453602218	0.00890422439688667	-0.125549473700140	0.109769127537544	-0.0922952768845962	0.118773798508481	-0.0528052523628850	0.150616913095795	0.0861748442074736	0.106706791664442	-0.151980363343738	0.130217032219644	0.189638690845388	-0.131056870195053	0.0648021211018606	0.0888464885295712	0.123823429069670	-0.165956521009593	-0.106951304436295	0.112520570414633	-0.0727269358558873	0.0446096464139974

YDL113C 0.0714071388847414	0.269196295592114	-0.00211897778991369	0.00433074110851138	0.0382054756970120	0.0582207185928663	0.405232688809055	-0.0370575175902115	0.239056087427682	-0.101500915714431	-0.0186573923169668	-0.0858735183737813	0.267954867711728	-0.0813357784627177	0.0438193411232417	0.112998426785450	-0.0698621644590766	-0.0809221344715521	-0.0542829986931501	-0.0500592079621919	-0.243237915587499	-0.236826176048657	0.345815965105857	0.157615935870273	-0.234788048517603	-0.128852433026554	-0.224768244317061	0.253511986423950	0.0681522534916473	0.0524016543451018	0.115159664179523	0.0768268785270001

YOL108C 0.221628255914179	0.306401245791168	0.0325468341052181	0.259933205681209	-0.300395716634907	-0.229644156336758	0.170122011028596	-0.0602184490505807	-0.200337481593906	-0.168552077798199	-0.130491930800722	0.0785297758549573	-0.192729839986369	0.183886903537902	0.205423066935146	-0.177977072568493	-0.128473400844290	-0.211983029084776	0.124639339077673	-0.00807437702084264	0.0659726997948476	-0.0983878693682069	-0.0127059550327440	0.0784550633520737	-0.233549539340930	-0.189003968962940	-0.171158974386694	0.0759785529281349	0.0352321638567297	-0.114489096798942	0.168596408929610	0.0582704355068998

YNR037C 0.672215401251177	0.0867558695576990	-0.409434633322215	-0.226455731664144	-0.00288807189171572	-0.128226746461472	-0.0944324655030262	0.162980508942404	0.0189659895177585	-0.0734442649499739	-0.0121291603973247	-0.0406364414342807	0.174659445312456	-0.0229389743924927	0.0216282751704996	0.158550041132093	-0.0548721802700507	0.111376217381848	-0.117468745188310	0.000308527445328675	0.0210586700110222	-0.101858810268108	0.0931093632827455	0.0553547849324910	-0.133750804940008	-0.142975583280781	-0.0465251003757163	0.133876539767146	0.0297481354794643	-0.197219781957371	-0.0565542877118094	0.285260518692953

YDL020C 0.257415847902020	0.363651928900162	0.0635683440932422	0.170796689393937	-0.170805464955986	-0.0674517024829095	-0.0559102889421632	-0.242200537045434	-0.250668284993827	-0.180380923750572	-0.200443893262578	0.103270191453879	-0.209630248702182	0.141448838290910	0.191557999581503	0.0296356506333896	0.133399551461697	-0.0266211763195794	-0.0179313489431998	0.166919314782670	0.0497194460729816	0.165224926624385	0.212400249296417	-0.150319806765759	-0.0762883926847923	0.0585891126383323	-0.112942925913022	-0.0548179042960090	-0.191173873207509	0.114439655063743	-0.0249526493753214	0.309028645099621

YER160C 0.0648415261057411	0.134785863966336	0.110945500870929	-0.00382898416497750	-0.136934322713869	-0.0131515900964852	0.0982130060538144	0.199584701814001	-0.0615322152209971	0.134544622268248	-0.0885695155175184	-0.000118565314118352	-0.0290805229767588	-0.0444110423953133	-0.119734520938580	0.112004602431893	-0.104848642699933	-0.0406397437345146	0.151722644177864	-0.141436346481148	-0.0447241804045556	-0.00819944389720951	0.0769510917251704	0.0794448986521589	0.302203759671225	0.178987239684173	-0.0143558529630880	0.110589308179498	-0.275426454705649	-0.123408773863764	0.0848347731199213	0.0674266421983130

YFR042W 0.553757644142988	1.06766015077362	-0.501112707620552	0.186801744526841	-0.246679677799236	0.290550830957457	-0.126685463776019	0.158339687722681	0.173130100364681	0.170242155249085	-0.0909274149126808	-0.166968343899884	0.0686504968112314	0.0941880519128906	-0.0239764417456719	0.0827194919151525	0.0603854141208920	0.146373918326882	0.203069822943394	0.0966039720411660	-0.0512532903348195	-0.389733845690489	0.223183748866766	-0.281031440938950	-0.112713863212492	-0.112740738309585	0.236815617691007	-0.114865886565955	0.00557568875381791	0.0757424575564592	0.0637173675197572	0.0117650823361012

YMR255W 0.505049128438068	0.759091813152073	-0.430103295436943	0.221323265921717	-0.284156804956676	0.102714416517016	-0.107205151693648	0.163354009541939	0.0583376508261387	0.0564126144400159	0.322004857912776	0.162988125637185	-0.196162245573796	0.0798469751818513	-0.0697282763108378	0.134204321390015	-0.175212570074827	0.118090459267257	0.184360162635040	-0.0751035347941364	0.0682796155811384	0.0103594482926608	-0.202380116503387	-0.258006340186934	-0.0304381080967762	-0.164472841758248	0.140804910814714	0.332125905613274	0.0475686432208082	0.205219132884447	-0.0934043548505588	-0.119971728031062

YLR035C 0.397414993707859	0.678833122370976	-0.335953018003295	0.187131154133320	-0.0862476710542806	0.0804811251163348	-0.0623662740633517	-0.178854891558710	-0.0928143555997845	-0.0359413184740450	-0.207585552674608	-0.0303737697467598	-0.0107453665284711	-0.0329997494009858	0.194777307519073	0.324430935866687	-0.101878414160206	-0.0329378785495687	-0.0466300386321821	0.288665701283380	-0.00108000759994094	0.0406950214767244	0.139903810387854	-0.0510122568228784	-0.122363715139440	0.310873762269099	0.181382252290121	-0.150435251487560	-0.127075492262258	0.0749641909264352	-0.195335356157932	-0.0573758349291423

YMR230W 0.655270141585425	-0.214149737993917	-0.205844733723966	-0.242454075303222	-0.0997183586007881	-0.123177532717727	-0.0620028738478968	0.197723344168830	-0.000636725939943870	-0.108607002661718	0.0267322684945949	0.00832809798117724	-0.00322628983543732	0.104161336890097	-0.111479459459852	0.0252332731544028	-0.0797142645600878	0.0866729142236274	0.0141230424736888	-0.0306443814902548	0.0592949023399693	0.0938280571814057	-0.0744703121584019	-0.00898799673455127	-0.110175485807551	-0.142335548636881	0.0838528785775537	0.327523288741723	-0.0468187503538257	0.115170347192346	-0.155443559836781	0.0210512982710653

YJL074C 0.262349236371091	0.282467838305948	0.0753710265316874	0.112531050333631	0.0366150814490981	0.0262369668762892	-0.0712602976199534	-0.199775494784835	-0.206436717262181	-0.164214297086918	-0.217482010093004	-0.0208096237728291	0.0264810718839075	-0.0443350386938082	0.142606357373656	0.227388277843313	0.0585064901238433	0.0991100247108266	0.0692956876415433	0.169154251996425	-0.0398042732214699	-0.0951262541281421	0.0358496917311011	0.00300993595188268	-0.0746820966842030	0.291509187022907	0.0939718789525840	0.0125500712055510	-0.0323467703381406	-0.0319192426189754	-0.109051872592407	-0.118140293619828

YGR250C 0.604164059933081	0.553759800657058	-0.269268759103609	0.319996200218858	-0.161766682538883	-0.0227602569377923	-0.158605069351506	0.0665511931026944	0.0731357567640753	0.225904062661942	0.197862550428731	-0.205729697984678	0.0966679280465449	-0.0557014720470574	-0.117977941001552	0.00891435871840655	0.0861994169162056	-0.115628896356241	0.0742913741856352	0.0447838602284864	-0.0235330011572500	0.0747335159069748	0.203594069474331	-0.0130007678093056	0.0582803608292886	0.146252903316787	-0.0816703524038857	0.0344550348118315	0.221439934717589	0.0600820228850701	0.0415552449593707	-0.0575612802437791

YPR032W 0.0309329777689189	0.0621799389807689	0.0810184888581919	0.00355200784824712	-0.117442045358728	0.0535543750028525	0.103084738506004	-0.114412612290651	0.0743878601904813	-0.0392227741559784	0.0683446001658350	-0.0313000590938600	0.166312279895363	-0.0167977953544311	-0.227021988147060	0.0904661134216637	-0.0592515953337866	-0.00139236702920376	-0.0220438032143273	-0.143503515306899	-0.158770308764320	-0.0186780586315578	0.0253657551073275	0.0919751173922886	-0.174890187227444	-0.0812845300447777	-0.238519973413134	-0.0847437635017525	-0.0728226517657484	0.131462631359910	0.116138229590676	0.0773280793644344

YPL169C 0.300672467380818	-0.0197353075639124	0.0940926120967017	0.200450764295766	0.0469893565815017	0.0168325570830212	-0.0563919668957030	-0.0475471260179692	-0.0835073332110592	0.138934284556835	0.229608558054031	-0.138990100898443	-0.00792246419241356	0.0303478848456157	-0.105502980500608	0.0352514844732370	-0.0280865137906253	-0.00902526818841765	0.0701629133048271	-0.0742842304056833	0.0905763184049245	0.184220514476897	-0.0843693760501006	-0.0278694274359881	0.0661156760629440	-0.0806296677272182	0.0559459977915380	0.385190263217078	0.0881288240957846	0.130614575165239	-0.0964968810269316	-0.0834023997323759

YOL144W 0.639377808846557	0.424156943995591	-0.408511752204580	0.542882977534429	-0.0137857594907621	0.309777949655694	-0.0863060135353964	0.306819720742902	0.110327417750856	0.229698933121828	0.0838739924431290	0.194761930488586	-0.201705535436606	0.0115003623285224	0.185284299764422	0.00294891179748231	-0.0458540760839189	0.0238470904380802	0.120175165009327	0.116939582439715	-0.125257739590116	-0.186909723207621	0.0728297220292719	-0.228691921840796	-0.132952166546182	-0.0731992562680226	-0.0854287295742737	-0.128706301112342	-0.111617715845478	0.0205634094803600	-0.0241722486192324	-0.0374330310090391

YDL225W 0.0775873119359690	0.000924575575512772	0.104705823405991	0.0601054689274811	0.0290169990044448	-0.0839336527770016	0.155588028148163	0.0934732162917285	-0.0621794583952902	-0.0846101512111452	-0.00271493294758949	0.0334103839944069	-0.00339919125930020	-0.187748474469574	0.123580987900486	0.0134582740908885	0.283248451005460	0.0568273923354369	0.259427431063085	0.151404884323755	-0.237966172905376	0.0868281807971233	-0.105841364745669	-0.0536053609374237	-0.0738711403748176	-0.104882904127503	-0.0422233783405993	0.0500802201827785	0.0242971963263971	0.0536365156522512	0.0694795003464188	-0.0542036163366686

YDL019C 0.00849500762855329	0.0412359222292283	0.0412211093503741	0.0144641553134807	-0.0355135239632923	0.0275256212122228	0.269071012204797	-0.0223978009624297	0.0644172772934021	-0.0472596000001454	-0.0673642490749978	-0.0818971745746381	0.0692995590328759	-0.138946770558274	0.0929456851385151	0.168006260010469	0.00659867662819349	-0.0502412628655161	0.0731963025520906	0.00748475319426937	-0.106640221273515	-0.0191223321636079	0.171703313364000	0.0443222557133675	0.0223957270227694	-0.226259018868744	-0.0331403642958759	0.0796523076749194	0.169631057761141	0.0758989109199383	0.0201089907154916	-0.0121918013856379

YJL207C 0.519054628044006	0.955087385445292	-0.518249429269284	0.189253168393880	-0.266996692767474	0.190347308730602	0.0458042935810845	0.140975989470576	0.260134654100673	0.0836776987874197	0.106535427329294	-0.00721974670549005	-0.0343343959687121	-0.0210296816994790	-0.0309142167217208	0.111481841980045	-0.137944802683761	-0.0355405255829641	0.0367179631157822	0.0179296573391469	-0.0314237524902300	-0.206467029099337	0.0351368772592312	-0.150092868889062	-0.242707275663907	0.0391199201690776	0.0309960634836730	-0.0713225054765793	-0.0244728064155522	0.123090547691866	0.155582497903460	-0.0241494770290026

YDR240C 0.212028312944274	-0.0404380517714499	0.141376261574212	0.174908063676083	0.0550491798255837	-0.171666034049264	-0.0516770061043909	-0.103985089586884	0.0447814062072815	0.126261921150301	0.347260845364728	-0.628137260709682	-0.155502879123115	-0.0429880587283289	0.0488564598147385	-0.0769654632927925	0.0314974409581398	0.00728620719721035	0.0331391115389509	0.000119320126533933	-0.0323105898455004	0.00355842415917854	0.0770520260569976	0.0552473421771960	-0.0392051202383168	0.0691617269786145	-0.0368498552420942	0.0387512307622512	-0.0525311960940225	0.0137040405230298	-0.0354419078001777	0.0216827704641394

YDL127W 0.0934718259400861	0.116238580196692	0.143527627683383	0.125172867151418	-0.0592955803878782	-0.0513836082760798	0.0120343121934342	0.151834082766724	-0.0216280032162357	-0.0498963727855288	0.140798427028227	0.0815133778116525	0.146709131466659	0.193965368740639	-0.154909402524672	0.0724671555960079	0.0303567911358892	0.101475600211447	-0.0139635486033039	0.268469352457574	-0.0150556828275688	0.178628924678438	-0.209408632512202	0.106520731048305	-0.126600007817516	-0.132990860387243	-0.185708580572558	-0.178981945027255	-0.330039583498567	0.0429166840262882	0.0581323991866203	-0.0236949345488314

YLR188W 0.318959886002330	0.354385821047557	0.147400471461512	0.0483303710642211	0.0159137548911575	0.162318180517606	-0.193756072207023	0.132445278855196	0.0844010540618111	-0.177352198641250	-0.0874380121822746	-0.0221049053608387	0.102398332666204	-0.0839484710502074	-0.0197267328888305	-0.365953977855891	-0.124446373182019	0.0651979449633022	0.195954724540185	-0.0697218853198762	-0.100618784728647	-0.201469066925637	0.136788624970704	-0.194842209463928	-0.145515008890992	0.271145572462720	-0.0424799927084058	-0.148531008051731	-0.0791218003595122	-0.106195946537037	-0.0130388544038731	-0.205943605189631

YDR089W 0.560601681625014	0.970558377722353	-0.549187658000181	0.228776052134764	-0.228824817472893	0.251980464805480	-0.0374112158463164	0.201197803370194	0.228643030195011	0.0579255616534732	0.0826233598698345	-0.0150409393753239	-0.0720251695970329	-0.0909083027391262	0.0492385496177326	0.0718143920449987	-0.118150586586863	-0.0377618413926393	-0.0159966752638486	0.0528930136415766	-0.00197143320598322	-0.110092377147226	-0.0486413862298980	-0.142915377351867	-0.133783742453446	0.0428224873883494	0.0556850874317802	-0.137287941099191	-0.0342738593599351	0.105875110992317	0.179163757738243	-0.0169265833891646

YMR226C 0.480240835447755	0.847135752925899	-0.535810386830109	-0.00497357049940549	-0.273859089611559	0.0678379890430520	-0.240983312376551	0.0809156342636247	0.0247260513670872	0.118244786399156	0.179140946313128	0.203974258163438	-0.189592757891638	-0.0134034571447552	-0.0708332669579031	-0.0696093719153600	0.107020916510331	0.104065393105541	0.316600336119853	0.0874648178932894	-0.178354470429921	-0.0549335730803198	0.287771373823285	0.00923294582278283	0.121296960698035	0.0564162907500159	-0.323505845243074	-0.0653464632300063	0.0925461250928358	-0.0468316002372911	-0.0249352893273243	-0.148517404823242

YLR212C 0.411111855991791	-0.0943296469012801	-0.0396901079749869	-0.177065517825249	-0.0217409570748650	-0.252134039601009	0.0335936912565464	0.112278401400553	-0.0168053163384968	-0.104370421022736	-0.0366639123425911	0.0155691965341360	0.0228699562807457	-0.142530716500443	-0.00698227908624343	-0.0983649027719582	0.262166248813989	0.0438021614108709	0.187158138204793	0.124364759189834	-0.168303460074540	0.169962564515729	-0.185707073698828	-0.0629138056383670	-0.123118452876014	0.00731407793626385	0.0855707063253444	0.0133173863579165	-0.0550889032701603	0.0190639214232337	0.0350745320904320	-0.0665949244217710

YNL188W 0.0403564692843688	0.0655393667200066	0.0455852750646535	0.0216705030209609	-0.0635270963204396	0.0709536435416487	0.0442437768326779	0.0471169864747126	0.0473400455608928	-0.0520583203931532	-0.0252791884803985	-0.0277323445793892	-0.0364164423199898	-0.135834039250273	-0.0430601270499773	-0.00418517746834182	0.144916635522336	0.0602064260412143	0.0147752452581213	0.0217995765472111	-0.162187424362989	0.256191008893479	-0.107275661265028	0.00973273609097995	-0.0128800965184973	-0.163429001616023	0.0593899365170775	0.0469443991819200	-0.0447061615689508	-0.00967193348545140	0.0797981720438505	-0.0298846042761570

